ch-median,ch-p1,ch-p2,teen-median,teen-p1,teen-p2,adu-median,adu-p1,adu-p2,sen-median,sen-p1,sen-p2,all-median,all-p1,all-p2,adu+sen-median,adu+sen-p1,adu+sen-p2,time
10.702699244455276,9.05436266146722,11.890761942481111,18.60484429065744,14.62048914753067,21.398473576596412,19.793416485900217,17.449025352494576,21.45507748101952,12.918921430164275,11.609400877127777,13.874660298818107,17.101916113225574,14.914141601306685,18.670451099434484,17.95918780919079,15.882892486042953,19.428188017801443,2021-01-08
10.762100901779187,9.088786253960517,11.965651657323908,18.705953129915066,14.681404136520918,21.52764745202894,19.894223156182214,17.51218289045553,21.584736645878525,12.988824054114325,11.648857132238163,13.959018992046383,17.187702821393902,14.965880009861781,18.78465549254973,18.05140762521606,15.940720650467885,19.54014274928973,2021-01-09
10.823068486473312,9.124706617109432,12.043886790153547,18.8152956904687,14.746383689839572,21.66563581314879,19.99786740780911,17.578272776572668,21.71905789045553,13.060369434326915,11.689010257935033,14.046472348175127,17.279227853367644,15.020292001171086,18.898958349384408,18.146396996006597,16.001131911469614,19.661713488168797,2021-01-10
10.886442846697538,9.163839873263466,12.12346210090178,18.931999056307014,14.81838510537905,21.81291129285939,20.101353036876354,17.647596936008675,21.857729121475053,13.13650115215937,11.730952575633689,14.136245632944325,17.377468912276377,15.077810299397509,19.01721031018383,18.245350962589157,16.064164862018952,19.788960175232948,2021-01-11
10.954606385571534,9.204465939556423,12.207668169631976,19.057510223340675,14.894193535703051,21.970499764076752,20.208886930585685,17.71732517624729,22.00183412418655,13.21599271537947,11.77400319631309,14.229042592730247,17.48020478604558,15.137695540625915,19.140306947932878,18.348164226253154,16.129661256034808,19.921075735600894,2021-01-12
11.027144772117962,9.246229892761393,12.295596819400439,19.191145014155396,14.977309295375905,22.13729710600818,20.320873101952277,17.787750067787417,22.145121271691973,13.298662008473947,11.820426298966773,14.3237768527466,17.58752407661371,15.200828312556823,19.268277347180916,18.451687759521587,16.198623219359067,20.056803935787656,2021-01-13
11.102729709968315,9.289822995369242,12.385720814038509,19.334476250393205,15.067427650204467,22.31466931424976,20.445531453362257,17.86079277386117,22.293194685466375,13.382316211997324,11.872909016576228,14.423784100200697,17.700458418725056,15.266831286500146,19.401144891135182,18.558686150239406,16.266476417062364,20.192825730633977,2021-01-14
11.181379478430417,9.336447721179624,12.483747867414086,19.487393834539162,15.163933626926706,22.503829034287513,20.576151030368763,17.938025962581346,22.44566587581345,13.465550434847247,11.927738980153126,14.531866126514531,17.815973003374577,15.336521064147801,19.538959890287686,18.673974330955833,16.336539198935093,20.3322330777025,2021-01-15
11.26449549110407,9.385953265902998,12.589607299536924,19.65125039320541,15.267063935199749,22.70510223340673,20.712257321041214,18.018903945227766,22.604734815618222,13.553534527614659,11.985138816620829,14.64422340741842,17.934246575342467,15.409855193614497,19.683028760959676,18.79777382631673,16.40999438738005,20.477482864124926,2021-01-16
11.352217889349257,9.4383079454058,12.701367901535463,19.827217678515257,15.380515492293174,22.92087684806543,20.85471664859002,18.104480748373103,22.76990774132321,13.64614584107634,12.044729985876756,14.75842302832082,18.059337873861658,15.48797440559656,19.83336810638396,18.92753263266644,16.487850962589157,20.62859878211114,2021-01-17
11.411113819156714,9.47469808676578,12.774461065074336,19.946233092167347,15.458773592324631,23.067968700849324,20.948870661605206,18.161669536334056,22.8783375813449,13.707503902475285,12.085203486211254,14.832698654575188,18.142146786446215,15.540472941738447,19.9329056427878,19.01311266962033,16.539721802793395,20.727899886754216,2021-01-18
11.474043382890567,9.51361777967341,12.853280831099198,20.074748348537277,15.543917898710287,23.22733681975464,21.046236442516268,18.221919129609546,22.991991662147505,13.771233182189846,12.126936742733962,14.91015572734706,18.229505986409233,15.596000932246483,20.03756556543446,19.10286988655554,16.59421641865178,20.831879234299564,2021-01-19
11.53714964660005,9.552351023641238,12.93277358030709,20.206841774142813,15.631851604278076,23.385695187165776,21.14238611713666,18.28272315618221,23.105701803145333,13.835705790529992,12.168780755221883,14.986725079907828,18.31946854245959,15.652266707243786,20.14244352589488,19.19361154709634,16.649340343313533,20.935662388492638,2021-01-20
11.601139410187667,9.591633865464294,13.01173135510602,20.342403271469017,15.72066019188424,23.54786489462095,21.237051247288502,18.343238611713666,23.217405097613884,13.899148888723705,12.20993867538839,15.06250668995763,18.408815507650583,15.708300229594588,20.246462663913587,19.281383982675383,16.703964695130434,21.03776453817575,2021-01-21
11.663520594686814,9.630001827930782,13.088389897635874,20.47560553633218,15.811011717521232,23.709158147216105,21.32920010845987,18.403205192516268,23.326795688720175,13.963487697911246,12.248064372258975,15.134514420575336,18.49589888592693,15.763958657565064,20.3480312649275,19.365328909462978,16.758059672580615,21.137163441479746,2021-01-22
11.724421155252255,9.668421277114307,13.165218133073362,20.609271783579743,15.90367253853413,23.866935357030513,21.41938855748373,18.461520742950107,23.433395946312366,14.026934512748086,12.285248271760945,15.205905560098119,18.581590828543693,15.818742699970722,20.450458303157312,19.447312896111896,16.810727157133492,21.23405926529315,2021-01-23
11.78505361930295,9.706278942237388,13.240309224957347,20.745478137779177,15.99636678200692,24.023033972947466,21.507542028199566,18.518797180043386,23.536865170824296,14.08751951237642,12.322131680666022,15.274128075522189,18.66617717305885,15.87280617748124,20.55286280567669,19.52708858999066,16.862552947370514,21.32813745455268,2021-01-24
11.84507067999025,9.743791128442602,13.313339934194492,20.87801981755269,16.090243787354513,24.183897845234352,21.59571719088937,18.576266540130153,23.637982239696314,14.146294506801457,12.358472831338736,15.342003642310265,18.748943710803275,15.926939072684407,20.65363106152827,19.605709971589217,16.914375161424907,21.420455963284525,2021-01-25
11.90566049232269,9.781984828174506,13.385856385571532,21.011725385341304,16.18731991192199,24.352038376848064,21.682956887201737,18.632681873644252,23.737120864967466,14.20354939418717,12.394467776704081,15.407447037835427,18.831516865186373,15.980800807433319,20.752362358814736,19.68344326783621,16.9653325353148,21.510659656686467,2021-01-26
11.966414818425543,9.819579271264928,13.458226907141118,21.145446681346336,16.283705960994023,24.521765492293174,21.767982646420823,18.688332429501084,23.83742346800434,14.259685571991378,12.430280606556158,15.471392440347877,18.912594572938655,16.034046797232538,20.849937362281768,19.76053980489937,17.015680865436195,21.598993056245405,2021-01-27
12.026907141116256,9.857939008042896,13.530835059712405,21.28057565272098,16.382504718464926,24.692564878892732,21.85212852494577,18.74437601681128,23.938195634490242,14.315286553185164,12.465393220842934,15.53389281201219,18.99317302802903,16.087704131161686,20.94594284019292,19.83694594003934,17.066130024039893,21.68618669660064,2021-01-28
12.0867231294175,9.89680173044114,13.6019235924933,21.418103177099717,16.482939603648948,24.86497837370242,21.935059652928416,18.799905097613884,24.03712649132321,14.368289600832528,12.500495242696797,15.595153311529026,19.07306886296747,16.14129077615298,21.040147772624312,19.91202888760853,17.116199362247432,21.775931396896667,2021-01-29
12.145247379965879,9.936407811357544,13.672513709480866,21.55797420572507,16.5870285467128,25.04012464611513,22.01720173535792,18.854896285249456,24.134866933297182,14.420768601798855,12.534921764662156,15.654947781164053,19.152401497757985,16.194883700325132,21.133575743100607,19.98654858641448,17.165694027775018,21.864448820853116,2021-01-30
12.204679502802827,9.976139714842798,13.742217889349256,21.7,16.69383375275244,25.21169432211387,22.09919197396963,18.910001762472884,24.23083514099783,14.471809261874675,12.568943730023044,15.713969560692785,19.231423640538083,16.248739733731913,21.226055826925744,20.060457354022212,17.215164305723878,21.951338485685337,2021-01-31
12.260065805508164,10.012252620034122,13.805614184742872,21.832172066687637,16.792866467442593,25.35621185907518,22.173546637744035,18.960286130694143,24.31721854663774,14.51904036274437,12.599971381847915,15.766507470452687,19.303855340000307,16.29801620259796,21.30979386566405,20.127650845369836,17.26030174040888,22.02954200027815,2021-02-01
12.314623446258835,10.049886058981233,13.870114550329026,21.96535073922617,16.894090515885495,25.50487771311733,22.246645878524944,19.01107354934924,24.40205294197397,14.565498401843454,12.631709841671002,15.819296253623724,19.37522920936253,16.34813284897607,21.39311062144629,20.19362942800946,17.30599775495202,22.106580374704468,2021-02-02
12.369973190348526,10.087441201559834,13.933818852059469,22.098883296634163,17.000172617175213,25.652327382824787,22.31922180043384,19.061897234273317,24.486414452277657,14.611242845461978,12.66240875641121,15.870853712926486,19.44652834491579,16.398520655808433,21.475469205048,20.259033834661157,17.351442492996643,22.18280159140127,2021-02-03
12.424768462100902,10.12553497440897,13.997190165732391,22.237346649889904,17.10676667190941,25.799358681975463,22.39104934924078,19.112775420281995,24.568883744577004,14.655478331970563,12.693328253921058,15.921236527168663,19.517249641739987,16.449103425427985,21.557137425458805,20.32348657938132,17.396986122424654,22.257541324776984,2021-02-04
12.481251523275652,10.164661223495004,14.060371374603948,22.376061654608367,17.216378578169238,25.948714611513054,22.46222885032538,19.16258459869848,24.65003931670282,14.69881810748532,12.72364119527243,15.972805136400803,19.587844584495432,16.499379170069496,21.63720873075797,20.3872250809608,17.441584348240717,22.330788895952953,2021-02-05
12.536193029490617,10.203965391177187,14.123215330246161,22.51461937716263,17.32678475935829,26.09829820698333,22.532108188720173,19.21255097613883,24.72949722071583,14.741934884412398,12.753519475209991,16.02249163755296,19.657416367474614,16.54975445706273,21.716132987657364,20.449951324180955,17.48618158067272,22.40228950191723,2021-02-06
12.59051303923958,10.243759444309042,14.1841850475262,22.65906731676628,17.441502044668134,26.24943181818182,22.60178687635575,19.26291574023861,24.80771434381779,14.784215416635694,12.782868133501822,16.071670445253847,19.72702898439065,16.60073065781161,21.79426768571737,20.512307035145927,17.530929161782527,22.472745266524942,2021-02-07
12.642164270046308,10.281469351693882,14.247600536193028,22.77815350739226,17.537479160113243,26.37467285309846,22.66698888286334,19.31116729934924,24.88161334056399,14.825213706979856,12.812208243514458,16.11880361257712,19.79107046550688,16.64840466431422,21.86645676995855,20.571039874436256,17.574126070371328,22.539490294637712,2021-02-08
12.69482086278333,10.319776687789423,14.310020716548866,22.89877319911922,17.635198568732307,26.50025558351683,22.732193600867678,19.35942794197397,24.954468411062905,14.865464952055303,12.84133817735821,16.165861146212738,19.855380063793394,16.696286500146385,21.93815950660277,20.629575030298213,17.61727345876463,22.605394770826297,2021-02-09
12.746386790153545,10.3585635510602,14.37371953448696,23.02250707769739,17.73467363950928,26.627463431896825,22.79688720173536,19.407976071041215,25.026773183297177,14.905771946777671,12.86995818776481,16.211294692633615,19.919267454581878,16.744458642156033,22.0090790791562,20.687750581129677,17.660495201954983,22.67037833032007,2021-02-10
12.798939800146234,10.397664209115282,14.43746983914209,23.142230261088393,17.834974441648317,26.75160821012897,22.86085140997831,19.456317245119305,25.09781005965293,14.945406229093882,12.898696387422879,16.256615067271238,19.982656363160086,16.7926582507666,22.079188098063085,20.745211888820457,17.703596894681425,22.734472562732204,2021-02-11
12.851834023884962,10.437625517913721,14.496297830855472,23.261772569990562,17.935328719723184,26.875026344762503,22.92406995661605,19.504267760303687,25.168091919739698,14.984356649074556,12.926795324462946,16.300701702222554,20.04553600320508,16.84061740142071,22.148355663589996,20.80194405260962,17.746241481731666,22.79770111060338,2021-02-12
12.902553009992689,10.478427065561783,14.551491286863271,23.38177099716892,18.03560671594841,26.99502437873545,22.986982104121473,19.552403674078093,25.237225393167027,15.022935404742437,12.955048130528507,16.34358024232513,20.10770066412931,16.888812579934356,22.216205949427554,20.858352373194524,17.789063040152584,22.859835247253294,2021-02-13
12.953180599561296,10.518219290762856,14.606225627589568,23.501038062283737,18.13607934885184,27.11715044039006,23.049362798264642,19.60095404013015,25.305198413774406,15.060908347580465,12.983637292797146,16.38612112539954,20.169569471624268,16.937204454751374,22.283394841055827,20.914209365624938,17.83227817733892,22.921028549857947,2021-02-14
13.005959054350475,10.56037320253473,14.663654338289055,23.603452343504248,18.22514194715319,27.220060553633218,23.1168194143167,19.65352569143167,25.378133880151843,15.10241953467628,13.015669739091653,16.432200066899576,20.23345609196111,16.987776129867328,22.35274315453719,20.97473128961119,17.879360111656368,22.986821568354756,2021-02-15
